"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-Apr-2015","EQ","2,180.05","2,194.95","2,153.45","2,194.65","2,180.00","2,179.25","2,177.13","4,402.20","1,896.30","16,12,579","3,51,07,86,628.30","38,470"
"16-Apr-2015","EQ","2,222.00","2,231.00","2,160.50","2,213.70","2,196.90","2,194.65","2,183.51","4,402.20","1,896.30","22,51,953","4,91,71,64,806.95","55,664"
"15-Apr-2015","EQ","2,236.50","2,245.00","2,195.05","2,238.80","2,217.95","2,213.70","2,214.16","4,402.20","1,896.30","15,59,446","3,45,28,62,596.90","58,780"
"13-Apr-2015","EQ","2,238.00","2,244.00","2,216.10","2,233.95","2,231.00","2,238.80","2,235.70","4,402.20","1,896.30","12,18,084","2,72,32,74,133.80","44,676"
"10-Apr-2015","EQ","2,210.20","2,238.00","2,210.20","2,215.00","2,228.75","2,233.95","2,229.87","4,402.20","1,896.30","17,80,944","3,97,12,79,957.35","55,733"
"09-Apr-2015","EQ","2,211.40","2,218.90","2,184.40","2,200.55","2,212.00","2,215.00","2,202.96","4,402.20","1,896.30","26,45,387","5,82,76,71,746.80","65,171"
"08-Apr-2015","EQ","2,182.50","2,204.90","2,173.05","2,159.50","2,200.00","2,200.55","2,191.40","4,402.20","1,896.30","25,46,394","5,58,01,79,492.60","84,366"
"07-Apr-2015","EQ","2,175.00","2,182.80","2,138.00","2,178.20","2,161.00","2,159.50","2,160.92","4,402.20","1,896.30","21,35,567","4,61,47,86,256.00","71,104"
"06-Apr-2015","EQ","2,179.00","2,184.70","2,160.40","2,173.95","2,179.95","2,178.20","2,171.24","4,402.20","1,896.30","19,35,438","4,20,22,94,185.65","54,198"
"01-Apr-2015","EQ","2,198.90","2,199.50","2,157.70","2,218.35","2,171.00","2,173.95","2,171.15","4,402.20","1,896.30","16,84,622","3,65,75,60,037.30","90,934"
"31-Mar-2015","EQ","2,245.00","2,273.65","2,204.35","2,228.00","2,215.10","2,218.35","2,222.10","4,402.20","1,896.30","20,04,103","4,45,33,15,919.80","92,432"
"30-Mar-2015","EQ","2,205.60","2,240.00","2,194.90","2,202.15","2,239.85","2,228.00","2,217.09","4,402.20","1,896.30","11,55,772","2,56,24,53,104.10","52,162"
"27-Mar-2015","EQ","2,164.00","2,224.70","2,163.00","2,146.35","2,202.00","2,202.15","2,203.42","4,402.20","1,896.30","25,18,555","5,54,94,35,087.80","72,286"
"26-Mar-2015","EQ","2,208.00","2,214.90","2,132.00","2,219.10","2,163.00","2,146.35","2,156.88","4,402.20","1,896.30","39,35,210","8,48,77,60,946.60","1,31,427"
"25-Mar-2015","EQ","2,222.90","2,229.15","2,200.75","2,211.45","2,222.80","2,219.10","2,214.43","4,402.20","1,896.30","15,42,742","3,41,62,98,156.70","1,05,633"
"24-Mar-2015","EQ","2,234.90","2,253.40","2,206.00","2,233.45","2,215.20","2,211.45","2,224.27","4,402.20","1,896.30","16,84,133","3,74,59,65,784.75","43,962"
"23-Mar-2015","EQ","2,253.00","2,275.00","2,225.50","2,257.45","2,236.00","2,233.45","2,244.84","4,402.20","1,896.30","12,69,675","2,85,02,17,856.25","67,428"
"20-Mar-2015","EQ","2,241.00","2,268.90","2,232.95","2,230.45","2,263.55","2,257.45","2,255.17","4,402.20","1,896.30","16,07,724","3,62,56,97,618.70","61,559"
"19-Mar-2015","EQ","2,234.60","2,249.00","2,222.75","2,229.50","2,230.65","2,230.45","2,231.73","4,402.20","1,896.30","17,22,935","3,84,51,30,187.95","72,890"
"18-Mar-2015","EQ","2,254.50","2,262.85","2,222.55","2,240.50","2,233.00","2,229.50","2,238.36","4,402.20","1,896.30","12,26,391","2,74,50,99,823.15","58,126"
"17-Mar-2015","EQ","2,266.65","2,279.50","2,217.25","2,266.65","2,245.00","2,240.50","2,244.71","4,402.20","1,896.30","13,84,828","3,10,85,40,000.35","61,599"
"16-Mar-2015","EQ","2,210.55","2,282.00","2,210.55","2,220.40","2,261.00","2,266.65","2,256.43","4,402.20","1,896.30","17,04,658","3,84,64,41,861.90","72,855"
"13-Mar-2015","EQ","2,225.00","2,230.00","2,192.40","2,218.30","2,220.00","2,220.40","2,213.76","4,402.20","1,896.30","15,44,921","3,42,00,86,790.15","70,363"
"12-Mar-2015","EQ","2,179.00","2,226.45","2,177.00","2,182.20","2,215.05","2,218.30","2,209.40","4,402.20","1,896.30","14,22,141","3,14,20,73,181.25","53,839"
"11-Mar-2015","EQ","2,194.10","2,240.00","2,169.10","2,198.00","2,179.90","2,182.20","2,206.92","4,402.20","1,896.30","16,95,228","3,74,12,31,837.15","78,278"
"10-Mar-2015","EQ","2,198.10","2,206.95","2,160.20","2,190.05","2,200.00","2,198.00","2,197.19","4,402.20","1,896.30","15,82,479","3,47,70,01,162.70","84,918"
"09-Mar-2015","EQ","2,259.00","2,259.00","2,179.00","2,247.60","2,188.00","2,190.05","2,201.32","4,402.20","1,896.30","19,96,180","4,39,42,34,758.40","88,526"
"05-Mar-2015","EQ","2,267.05","2,298.75","2,233.35","2,274.65","2,249.00","2,247.60","2,257.52","4,402.20","1,896.30","14,21,229","3,20,84,55,382.95","52,033"
"04-Mar-2015","EQ","2,300.00","2,313.90","2,251.90","2,297.85","2,275.00","2,274.65","2,286.19","4,402.20","1,896.30","10,93,807","2,50,06,52,735.60","54,424"
"03-Mar-2015","EQ","2,290.00","2,302.95","2,278.30","2,291.70","2,298.00","2,297.85","2,293.39","4,402.20","1,896.30","12,26,388","2,81,25,87,066.55","63,082"
"02-Mar-2015","EQ","2,303.00","2,308.50","2,278.05","2,296.45","2,287.50","2,291.70","2,290.03","4,402.20","1,896.30","17,60,248","4,03,10,20,876.00","88,257"
"28-Feb-2015","EQ","2,274.75","2,307.90","2,256.20","2,265.75","2,298.00","2,296.45","2,281.05","4,402.20","1,896.30","7,99,334","1,82,33,19,896.00","35,786"
"27-Feb-2015","EQ","2,274.90","2,280.65","2,251.50","2,258.10","2,268.70","2,265.75","2,268.66","4,402.20","1,896.30","19,50,269","4,42,44,91,186.10","74,540"
"26-Feb-2015","EQ","2,307.50","2,309.00","2,245.40","2,317.60","2,259.65","2,258.10","2,271.59","4,402.20","1,896.30","16,11,444","3,66,05,44,074.05","80,377"
"25-Feb-2015","EQ","2,288.90","2,334.80","2,280.00","2,272.80","2,314.00","2,317.60","2,316.82","4,402.20","1,896.30","15,11,243","3,50,12,81,667.50","60,669"
"24-Feb-2015","EQ","2,279.00","2,295.95","2,257.60","2,265.60","2,270.20","2,272.80","2,281.14","4,402.20","1,896.30","16,09,419","3,67,13,13,825.15","65,245"
"23-Feb-2015","EQ","2,300.00","2,309.20","2,248.10","2,283.10","2,265.00","2,265.60","2,285.41","4,402.20","1,896.30","12,72,622","2,90,84,60,734.95","76,169"
"20-Feb-2015","EQ","2,328.50","2,336.00","2,276.90","2,324.70","2,280.50","2,283.10","2,298.14","4,402.20","1,896.30","17,42,907","4,00,54,41,310.90","70,405"
"19-Feb-2015","EQ","2,294.00","2,334.00","2,292.05","2,296.50","2,323.20","2,324.70","2,322.17","4,402.20","1,896.30","24,18,406","5,61,59,38,341.35","61,974"
"18-Feb-2015","EQ","2,290.55","2,304.95","2,258.15","2,278.75","2,292.05","2,296.50","2,282.33","4,402.20","1,896.30","21,53,441","4,91,48,57,082.95","64,543"
"16-Feb-2015","EQ","2,280.30","2,306.90","2,265.25","2,296.10","2,282.00","2,278.75","2,282.89","4,402.20","1,896.30","15,61,069","3,56,37,51,257.00","90,275"
"13-Feb-2015","EQ","2,299.60","2,326.70","2,286.00","2,311.20","2,294.00","2,296.10","2,303.89","4,402.20","1,896.30","14,14,379","3,25,85,71,859.55","46,058"
"12-Feb-2015","EQ","2,283.00","2,321.95","2,273.00","2,284.85","2,309.90","2,311.20","2,301.63","4,402.20","1,896.30","15,71,884","3,61,78,97,321.50","66,827"
"11-Feb-2015","EQ","2,280.50","2,293.20","2,256.25","2,278.30","2,287.80","2,284.85","2,279.82","4,402.20","1,896.30","14,49,243","3,30,40,09,087.15","58,510"
"10-Feb-2015","EQ","2,243.00","2,298.00","2,241.00","2,248.90","2,268.00","2,278.30","2,270.89","4,402.20","1,896.30","21,29,230","4,83,52,42,359.90","84,805"
"09-Feb-2015","EQ","2,200.00","2,254.00","2,200.00","2,230.50","2,245.00","2,248.90","2,238.75","4,402.20","1,896.30","16,34,217","3,65,85,97,287.15","96,994"
"06-Feb-2015","EQ","2,205.00","2,247.80","2,188.50","2,193.80","2,228.00","2,230.50","2,229.51","4,402.20","1,896.30","18,63,432","4,15,45,33,923.30","79,072"
"05-Feb-2015","EQ","2,150.80","2,220.00","2,148.00","2,142.85","2,186.00","2,193.80","2,189.61","4,402.20","1,896.30","29,68,984","6,50,09,11,820.65","1,12,707"
"04-Feb-2015","EQ","2,139.90","2,150.00","2,126.40","2,120.90","2,143.80","2,142.85","2,142.92","4,402.20","1,896.30","12,90,004","2,76,43,78,328.00","49,317"
"03-Feb-2015","EQ","2,136.85","2,139.95","2,102.00","2,136.85","2,124.00","2,120.90","2,117.92","4,402.20","1,896.30","13,16,489","2,78,82,17,029.55","64,490"
"02-Feb-2015","EQ","2,141.50","2,152.00","2,126.05","2,141.90","2,137.00","2,136.85","2,142.80","4,402.20","1,896.30","21,75,635","4,66,19,57,848.65","47,871"
"30-Jan-2015","EQ","2,161.50","2,162.55","2,126.95","2,145.50","2,141.85","2,141.90","2,144.44","4,402.20","1,896.30","27,08,436","5,80,80,66,199.35","99,180"
"29-Jan-2015","EQ","2,145.00","2,149.90","2,127.60","2,144.55","2,147.80","2,145.50","2,141.67","4,402.20","1,896.30","38,42,356","8,22,90,76,403.95","79,209"
"28-Jan-2015","EQ","2,150.00","2,154.80","2,130.30","2,136.50","2,144.45","2,144.55","2,144.31","4,402.20","1,896.30","32,83,589","7,04,10,41,024.10","99,134"
"27-Jan-2015","EQ","2,221.00","2,221.00","2,130.10","2,215.05","2,137.55","2,136.50","2,146.45","4,402.20","1,896.30","34,34,992","7,37,30,22,313.95","1,17,167"
"23-Jan-2015","EQ","2,200.00","2,225.00","2,165.10","2,196.45","2,211.90","2,215.05","2,194.58","4,402.20","1,896.30","23,71,582","5,20,46,23,922.90","78,929"
"22-Jan-2015","EQ","2,174.80","2,203.00","2,161.30","2,169.90","2,194.95","2,196.45","2,193.10","4,402.20","1,896.30","24,89,599","5,45,99,51,317.60","82,961"
"21-Jan-2015","EQ","2,131.50","2,175.95","2,118.00","2,124.20","2,172.00","2,169.90","2,148.41","4,402.20","1,896.30","21,23,727","4,56,26,27,714.65","82,679"
"20-Jan-2015","EQ","2,107.00","2,133.00","2,101.45","2,102.50","2,119.20","2,124.20","2,118.16","4,402.20","1,896.30","17,01,126","3,60,32,58,361.50","66,871"
"19-Jan-2015","EQ","2,120.00","2,132.35","2,094.60","2,118.30","2,105.00","2,102.50","2,104.55","4,402.20","1,896.30","10,21,936","2,15,07,12,821.20","62,963"
"16-Jan-2015","EQ","2,148.00","2,160.00","2,112.00","2,134.25","2,115.00","2,118.30","2,125.77","4,402.20","1,896.30","16,72,740","3,55,58,58,247.80","63,848"
"15-Jan-2015","EQ","2,135.20","2,152.80","2,112.25","2,128.65","2,130.00","2,134.25","2,137.46","4,402.20","1,896.30","20,85,613","4,45,79,10,971.45","48,882"
"14-Jan-2015","EQ","2,098.50","2,133.00","2,092.60","2,088.90","2,129.00","2,128.65","2,110.88","4,402.20","1,896.30","24,80,315","5,23,56,37,593.20","53,263"
"13-Jan-2015","EQ","2,107.80","2,107.80","2,075.00","2,115.95","2,092.00","2,088.90","2,089.42","4,402.20","1,896.30","22,00,309","4,59,73,73,806.95","66,676"
"12-Jan-2015","EQ","2,092.00","2,119.20","2,075.00","2,074.45","2,112.95","2,115.95","2,099.40","4,402.20","1,896.30","31,89,722","6,69,65,15,951.10","1,07,209"
"09-Jan-2015","EQ","1,980.10","2,109.00","1,913.05","1,973.45","2,075.30","2,074.45","2,037.69","4,402.20","1,896.30","1,12,15,832","22,85,43,88,870.15","3,59,214"
"08-Jan-2015","EQ","1,985.60","1,997.00","1,950.00","1,963.55","1,979.25","1,973.45","1,972.78","4,402.20","1,896.30","33,91,230","6,69,01,60,290.85","92,752"
"07-Jan-2015","EQ","1,965.00","1,974.75","1,950.00","1,954.20","1,966.05","1,963.55","1,962.59","4,402.20","1,896.30","18,12,479","3,55,71,61,837.35","62,463"
"06-Jan-2015","EQ","1,980.00","1,985.00","1,934.10","1,995.90","1,965.10","1,954.20","1,954.82","4,402.20","1,896.30","24,16,829","4,72,44,58,453.70","1,08,209"
"05-Jan-2015","EQ","2,009.90","2,030.00","1,977.50","2,013.20","1,996.00","1,995.90","2,004.59","4,402.20","1,896.30","24,84,256","4,97,99,10,938.05","82,694"
"02-Jan-2015","EQ","1,972.00","2,019.05","1,972.00","1,974.40","2,017.95","2,013.20","2,003.25","4,402.20","1,896.30","16,94,580","3,39,46,68,524.25","54,166"
"01-Jan-2015","EQ","1,968.95","1,982.00","1,956.90","1,972.55","1,971.00","1,974.40","1,971.34","4,402.20","1,896.30","5,00,691","98,70,30,556.35","14,908"
"31-Dec-2014","EQ","1,955.00","1,978.95","1,950.00","1,966.35","1,970.00","1,972.55","1,968.43","4,402.20","1,896.30","17,42,202","3,42,94,07,415.40","35,025"
"30-Dec-2014","EQ","1,962.25","1,975.00","1,956.80","1,957.80","1,966.90","1,966.35","1,966.45","4,402.20","1,896.30","11,60,138","2,28,13,58,901.40","59,166"
"29-Dec-2014","EQ","1,956.05","1,972.80","1,952.50","1,952.25","1,960.95","1,957.80","1,959.90","4,402.20","1,896.30","6,98,169","1,36,83,41,280.00","33,995"
"26-Dec-2014","EQ","1,945.10","1,960.70","1,930.95","1,930.55","1,951.90","1,952.25","1,946.36","4,402.20","1,896.30","5,67,187","1,10,39,49,993.10","28,049"
"24-Dec-2014","EQ","1,976.00","1,987.00","1,915.05","1,971.65","1,932.00","1,930.55","1,937.83","4,402.20","1,896.30","68,34,872","13,24,48,37,671.25","71,870"
"23-Dec-2014","EQ","2,000.85","2,021.90","1,963.60","1,999.60","1,970.20","1,971.65","1,988.42","4,402.20","1,896.30","20,49,238","4,07,47,39,584.90","82,095"
"22-Dec-2014","EQ","2,006.00","2,010.10","1,975.35","1,998.65","2,000.00","1,999.60","1,988.91","4,402.20","1,896.30","26,16,276","5,20,35,25,384.85","78,654"
"19-Dec-2014","EQ","1,997.60","2,008.00","1,986.00","1,965.90","1,995.50","1,998.65","1,995.87","4,402.20","1,896.30","35,73,658","7,13,25,46,914.05","1,10,672"
"18-Dec-2014","EQ","1,954.00","1,981.80","1,944.75","1,938.50","1,969.00","1,965.90","1,963.60","4,402.20","1,896.30","49,87,495","9,79,34,54,521.65","1,15,260"
"17-Dec-2014","EQ","1,936.00","1,955.50","1,896.30","1,938.00","1,939.25","1,938.50","1,933.57","4,402.20","1,896.30","44,62,944","8,62,94,26,283.90","1,06,182"
"16-Dec-2014","EQ","1,925.70","1,951.60","1,925.70","1,924.80","1,936.65","1,938.00","1,941.12","4,402.20","1,904.90","44,48,189","8,63,44,64,450.10","1,12,848"
"15-Dec-2014","EQ","1,904.95","1,957.25","1,904.90","1,938.65","1,923.75","1,924.80","1,922.57","4,402.20","1,904.90","32,41,571","6,23,21,44,437.70","71,918"
"12-Dec-2014","EQ","1,939.05","1,960.40","1,918.10","1,921.05","1,940.30","1,938.65","1,939.30","4,402.20","1,915.00","36,43,125","7,06,51,30,202.50","1,24,280"
"11-Dec-2014","EQ","1,951.00","1,953.95","1,915.00","1,963.75","1,919.35","1,921.05","1,927.77","4,402.20","1,915.00","20,71,483","3,99,33,52,596.35","85,589"
"10-Dec-2014","EQ","1,966.00","1,985.00","1,959.10","1,964.80","1,963.00","1,963.75","1,969.06","4,402.20","1,952.45","19,51,178","3,84,19,93,036.70","61,729"
"09-Dec-2014","EQ","1,982.75","1,986.00","1,952.45","1,970.15","1,966.10","1,964.80","1,966.33","4,402.20","1,952.45","25,12,615","4,94,06,18,048.80","1,00,292"
"08-Dec-2014","EQ","2,009.00","2,019.00","1,957.75","2,070.30","1,972.00","1,970.15","1,988.57","4,402.20","1,957.75","4,15,80,102","82,68,50,68,301.40","1,99,122"
"05-Dec-2014","EQ","2,115.00","2,116.60","2,059.80","2,101.80","2,063.40","2,070.30","2,078.79","4,402.20","2,059.80","18,39,690","3,82,43,20,996.20","81,929"
"04-Dec-2014","EQ","2,110.00","2,144.90","2,095.00","2,123.50","2,103.50","2,101.80","2,111.17","4,402.20","2,084.55","23,49,807","4,96,08,47,514.45","76,687"
"03-Dec-2014","EQ","2,101.50","2,132.95","2,084.55","2,126.60","2,124.50","2,123.50","2,109.03","4,402.20","2,084.55","31,93,761","6,73,57,28,669.55","1,21,736"
"02-Dec-2014","EQ","2,164.95","2,164.95","2,115.00","4,349.85","2,127.10","2,126.60","2,135.45","4,402.20","2,115.00","26,63,748","5,68,83,09,768.70","80,363"
"01-Dec-2014","EQ","4,387.00","4,402.20","4,292.60","4,359.85","4,348.95","4,349.85","4,350.63","4,402.20","2,880.00","22,92,733","9,97,48,43,285.70","69,001"
"28-Nov-2014","EQ","4,370.10","4,398.00","4,343.40","4,365.90","4,344.00","4,359.85","4,370.52","4,398.00","2,880.00","17,93,408","7,83,81,31,168.65","54,548"
"27-Nov-2014","EQ","4,321.90","4,376.40","4,312.00","4,300.45","4,369.50","4,365.90","4,355.69","4,376.40","2,880.00","21,73,629","9,46,76,55,378.85","74,048"
"26-Nov-2014","EQ","4,300.00","4,317.70","4,271.60","4,303.20","4,306.00","4,300.45","4,292.64","4,319.95","2,880.00","9,91,350","4,25,55,08,363.35","53,341"
"25-Nov-2014","EQ","4,295.00","4,319.95","4,246.00","4,275.10","4,300.00","4,303.20","4,292.59","4,319.95","2,880.00","18,60,822","7,98,77,51,855.40","1,17,146"
"24-Nov-2014","EQ","4,200.00","4,281.65","4,191.95","4,146.15","4,276.00","4,275.10","4,249.73","4,281.65","2,880.00","13,80,930","5,86,85,82,519.30","74,227"
"21-Nov-2014","EQ","4,170.00","4,179.00","4,101.60","4,225.60","4,144.00","4,146.15","4,149.46","4,232.50","2,880.00","13,07,909","5,42,71,21,794.40","69,014"
"20-Nov-2014","EQ","4,190.00","4,232.50","4,183.85","4,173.35","4,217.00","4,225.60","4,212.62","4,232.50","2,880.00","6,68,491","2,81,60,97,868.90","47,251"
"19-Nov-2014","EQ","4,180.00","4,189.95","4,139.75","4,182.35","4,185.00","4,173.35","4,158.86","4,227.90","2,880.00","6,50,140","2,70,38,43,065.30","49,340"
"18-Nov-2014","EQ","4,225.00","4,227.80","4,172.10","4,218.45","4,187.00","4,182.35","4,187.24","4,227.90","2,880.00","6,58,390","2,75,68,38,596.10","56,184"
"17-Nov-2014","EQ","4,185.00","4,227.90","4,148.10","4,191.65","4,210.00","4,218.45","4,183.79","4,227.90","2,880.00","6,82,273","2,85,44,90,240.65","42,830"
"14-Nov-2014","EQ","4,194.00","4,211.45","4,174.00","4,178.60","4,182.90","4,191.65","4,193.66","4,211.45","2,880.00","6,54,147","2,74,32,72,726.85","60,075"
"13-Nov-2014","EQ","4,122.00","4,201.05","4,112.40","4,106.00","4,198.90","4,178.60","4,156.52","4,201.05","2,880.00","6,19,585","2,57,53,16,889.70","38,025"
"12-Nov-2014","EQ","4,121.00","4,150.70","4,097.10","4,125.20","4,104.30","4,106.00","4,119.66","4,183.00","2,880.00","6,74,112","2,77,71,09,169.45","33,273"
"11-Nov-2014","EQ","4,165.00","4,165.00","4,103.80","4,165.50","4,119.00","4,125.20","4,124.83","4,183.00","2,880.00","7,81,886","3,22,51,49,087.90","62,444"
"10-Nov-2014","EQ","4,175.05","4,181.10","4,140.00","4,166.60","4,164.05","4,165.50","4,160.64","4,183.00","2,880.00","6,99,271","2,90,94,18,234.30","53,788"
"07-Nov-2014","EQ","4,118.30","4,183.00","4,118.30","4,124.80","4,160.00","4,166.60","4,160.01","4,183.00","2,880.00","12,46,300","5,18,46,19,449.20","80,884"
"05-Nov-2014","EQ","4,085.00","4,154.00","4,057.00","4,085.90","4,133.00","4,124.80","4,097.25","4,154.00","2,880.00","12,80,135","5,24,50,33,740.35","64,758"
"03-Nov-2014","EQ","4,076.90","4,110.00","4,032.45","4,051.25","4,087.00","4,085.90","4,073.25","4,110.00","2,880.00","10,72,301","4,36,77,49,566.05","72,238"
"31-Oct-2014","EQ","3,987.05","4,066.00","3,987.05","3,946.55","4,054.00","4,051.25","4,029.31","4,066.00","2,880.00","10,83,850","4,36,71,63,350.35","83,031"
"30-Oct-2014","EQ","3,896.00","3,981.25","3,896.00","3,881.45","3,945.00","3,946.55","3,951.35","3,985.00","2,880.00","19,05,651","7,52,99,01,191.65","86,001"
"29-Oct-2014","EQ","3,812.95","3,892.70","3,812.95","3,788.25","3,889.80","3,881.45","3,855.00","3,985.00","2,880.00","10,28,667","3,96,55,07,430.15","56,912"
"28-Oct-2014","EQ","3,765.00","3,812.35","3,765.00","3,803.05","3,790.00","3,788.25","3,788.50","3,985.00","2,880.00","8,33,296","3,15,69,40,843.10","71,255"
"27-Oct-2014","EQ","3,850.00","3,850.00","3,782.20","3,805.05","3,803.00","3,803.05","3,801.51","3,985.00","2,880.00","5,95,969","2,26,55,84,976.45","42,458"
"23-Oct-2014","EQ","3,804.85","3,813.45","3,797.15","3,796.05","3,809.00","3,805.05","3,804.25","3,985.00","2,880.00","81,303","30,92,96,950.05","5,901"
"22-Oct-2014","EQ","3,809.30","3,811.90","3,776.20","3,772.95","3,791.50","3,796.05","3,795.28","3,985.00","2,880.00","6,69,165","2,53,96,70,392.70","37,920"
"21-Oct-2014","EQ","3,849.90","3,849.90","3,710.00","3,812.35","3,775.00","3,772.95","3,740.05","3,985.00","2,880.00","32,60,173","12,19,32,15,497.40","85,424"
"20-Oct-2014","EQ","3,853.00","3,862.55","3,802.10","3,851.65","3,810.40","3,812.35","3,819.84","3,985.00","2,880.00","9,62,840","3,67,78,94,057.70","76,003"
"17-Oct-2014","EQ","3,864.90","3,922.80","3,837.10","3,865.30","3,860.00","3,851.65","3,872.74","3,985.00","2,880.00","10,23,752","3,96,47,20,630.15","68,938"
"16-Oct-2014","EQ","3,900.10","3,938.30","3,854.35","3,918.30","3,875.00","3,865.30","3,894.30","3,985.00","2,880.00","12,52,174","4,87,63,43,752.25","90,767"
"14-Oct-2014","EQ","3,965.00","3,965.00","3,900.00","3,942.55","3,916.55","3,918.30","3,926.59","3,985.00","2,880.00","8,57,564","3,36,72,99,008.75","90,853"
"13-Oct-2014","EQ","3,889.30","3,985.00","3,889.30","3,888.65","3,941.55","3,942.55","3,949.14","3,985.00","2,880.00","22,15,873","8,75,07,97,205.35","1,37,744"
"10-Oct-2014","EQ","3,660.00","3,908.00","3,572.70","3,646.80","3,884.20","3,888.65","3,843.70","3,908.00","2,880.00","57,36,632","22,04,99,11,040.90","2,61,112"
"09-Oct-2014","EQ","3,700.00","3,714.00","3,625.90","3,650.15","3,661.00","3,646.80","3,659.89","3,892.95","2,880.00","15,54,104","5,68,78,43,519.85","82,868"
"08-Oct-2014","EQ","3,785.00","3,792.00","3,641.00","3,831.30","3,650.25","3,650.15","3,691.49","3,892.95","2,880.00","25,40,960","9,37,99,27,812.55","1,32,545"
"07-Oct-2014","EQ","3,769.30","3,892.95","3,769.30","3,847.30","3,833.90","3,831.30","3,843.16","3,892.95","2,880.00","25,07,932","9,63,83,71,552.45","1,25,004"
